79,204,6,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0
70,152,1,6,71,0,0,0,0,0,0,0,0,0,0,0,0,0
66,185,3,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0
74,190,1,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0
114,136,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
87,102,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
106,133,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
5,203,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
70,157,3,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
125,167,2,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0
27,124,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
34,211,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
54,214,2,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
101,98,2,2,93,0,0,0,0,0,0,0,0,0,0,0,0,0
101,134,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
26,126,4,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0
26,106,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
81,146,3,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
108,69,3,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0
64,118,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
49,156,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0
47,147,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
84,142,1,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
257,189,4,3,84,0,0,0,0,0,0,0,0,0,0,0,0,0
78,70,2,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
83,204,5,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0
79,147,2,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
77,244,2,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
26,69,1,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0
100,106,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
