28,113,5,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0
56,227,4,24,29,0,0,0,0,0,0,0,0,0,0,0,0,0
34,190,3,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0
49,231,6,79,58,0,0,0,0,0,0,0,0,0,0,0,0,0
20,214,3,64,98,1,0,0,0,0,0,0,0,0,0,0,0,0
50,76,5,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0
80,154,3,23,16,0,0,0,0,0,0,0,0,0,0,0,0,0
42,64,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
64,110,3,61,23,1,0,0,0,0,0,0,0,0,0,0,0,0
97,172,4,54,17,0,0,0,0,0,0,0,0,0,0,0,0,0
17,170,11,49,17,1,0,0,0,0,0,0,0,0,0,0,0,0
29,109,5,97,9,0,0,0,0,0,0,0,0,0,0,0,0,0
101,168,8,44,23,0,0,0,0,0,0,0,0,0,0,0,0,0
57,70,6,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0
84,95,5,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0
79,191,2,43,51,0,0,0,0,0,0,0,0,0,0,0,0,0
122,116,4,25,25,2,0,0,0,0,0,0,0,0,0,0,0,0
33,191,5,33,26,1,0,0,0,0,0,0,0,0,0,0,0,0
123,187,7,26,19,1,0,0,0,0,0,0,0,0,0,0,0,0
25,312,8,59,44,3,0,0,0,0,0,0,0,0,0,0,0,0
51,75,3,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0
42,159,5,16,17,1,0,0,0,0,0,0,0,0,0,0,0,0
53,87,4,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0
35,235,4,68,43,2,0,0,0,0,0,0,0,0,0,0,0,0
76,83,4,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0
45,162,5,39,28,1,0,0,0,0,0,0,0,0,0,0,0,0
50,142,4,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0
80,144,4,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0
46,106,5,35,16,0,0,0,0,0,0,0,0,0,0,0,0,0
51,200,10,31,26,1,0,0,0,0,0,0,0,0,0,0,0,0
