3153.0
3469.0
2348.0
821.0
2035.0
1554.0
2484.0
624.0
754.0
1528.0
1450.0
3022.0
1731.0
1058.0
1893.0
1336.0
1755.0
3255.0
2993.0
3131.0
4025.0
2083.0
2778.0
3096.0
999.0
3495.0
1968.0
3350.0
3278.0
1826.0
