116,103,4,93,5,0,0,0,0,0,0,0,0,0,0,0,0,0
27,112,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0
8,143,6,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0
191,98,2,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0
37,296,3,6,84,0,0,0,0,0,0,0,0,0,0,0,0,0
107,165,3,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0
46,160,9,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0
184,82,4,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0
26,242,3,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0
66,136,7,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0
15,112,6,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0
64,83,7,18,18,1,0,0,0,0,0,0,0,0,0,0,0,0
44,155,6,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0
29,236,4,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0
71,206,6,45,17,0,0,0,0,0,0,0,0,0,0,0,0,0
73,117,4,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0
91,205,7,52,10,0,0,0,0,0,0,0,0,0,0,0,0,0
14,188,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0
127,119,7,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0
125,55,6,88,9,0,0,0,0,0,0,0,0,0,0,0,0,0
26,125,4,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0
22,186,5,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0
81,126,3,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0
82,207,11,61,19,0,0,0,0,0,0,0,0,0,0,0,0,0
102,179,4,37,12,0,0,0,0,0,0,0,0,0,0,0,0,0
4,298,3,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0
63,269,6,48,22,0,0,0,0,0,0,0,0,0,0,0,0,0
44,113,5,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0
43,58,5,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0
69,416,4,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0
