60,218,3,97,18,1,0,0,0,0,0,0,0,0,0,0,0,0
74,124,7,90,8,0,0,0,0,0,0,0,0,0,0,0,0,0
23,114,3,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0
50,423,4,28,30,1,0,0,0,0,0,0,0,0,0,0,0,0
32,190,4,54,10,0,0,0,0,0,0,0,0,0,0,0,0,0
68,135,2,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0
49,150,3,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0
82,98,5,33,7,0,0,0,0,0,0,0,0,0,0,0,0,0
76,170,4,58,14,0,0,0,0,0,0,0,0,0,0,0,0,0
27,301,1,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0
15,185,3,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0
54,145,2,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0
69,152,5,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0
89,197,7,73,21,0,0,0,0,0,0,0,0,0,0,0,0,0
41,221,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
44,120,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0
54,118,6,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0
23,150,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0
65,194,3,45,13,0,0,0,0,0,0,0,0,0,0,0,0,0
58,94,3,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0
4,173,4,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0
67,75,1,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0
86,259,3,59,10,0,0,0,0,0,0,0,0,0,0,0,0,0
79,308,3,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0
79,198,4,77,12,0,0,0,0,0,0,0,0,0,0,0,0,0
45,160,6,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0
48,206,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0
87,235,1,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0
24,263,3,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0
26,314,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
