7944.0
2851.0
3060.0
2695.0
1570.0
1192.0
1768.0
13411.0
2995.0
583.0
6078.0
1952.0
3469.0
2510.0
895.0
2026.0
4799.0
2267.0
1721.0
775.0
4624.0
1708.0
4712.0
768.0
3186.0
2030.0
3895.0
2409.0
2321.0
2787.0
