41,161,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0
45,146,3,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0
43,197,3,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0
42,131,3,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0
34,230,3,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0
47,207,5,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0
41,275,3,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0
36,152,4,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0
37,147,3,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0
44,232,6,25,10,1,0,0,0,0,0,0,0,0,0,0,0,0
40,229,5,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0
50,296,4,25,19,0,0,0,0,0,0,0,0,0,0,0,0,0
51,186,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0
43,173,4,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0
48,221,4,16,6,2,0,0,0,0,0,0,0,0,0,0,0,0
41,129,3,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0
58,188,4,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0
47,141,3,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0
50,159,5,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0
44,194,3,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0
46,286,6,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0
52,211,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0
45,148,3,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0
38,134,3,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
43,296,7,22,3,2,0,0,0,0,0,0,0,0,0,0,0,0
49,144,4,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0
38,248,4,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0
56,326,7,22,8,1,0,0,0,0,0,0,0,0,0,0,0,0
37,202,3,15,8,1,0,0,0,0,0,0,0,0,0,0,0,0
46,339,7,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0
