1871.0
4456.0
4415.0
3539.0
1044.0
4012.0
1056.0
1485.0
1620.0
3391.0
1912.0
3628.0
1129.0
2578.0
4339.0
2418.0
738.0
2419.0
4319.0
3874.0
633.0
3891.0
1866.0
991.0
2207.0
6760.0
3972.0
565.0
1708.0
3874.0
