24,234,0,37,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,286,0,120,35,0,0,0,0,0,0,0,0,0,0,0,0,0
5,178,0,254,7,0,0,0,0,0,0,0,0,0,0,0,0,0
37,287,0,6,33,0,0,0,0,0,0,0,0,0,0,0,0,0
1,214,0,10,32,0,0,0,0,0,0,0,0,0,0,0,0,0
50,226,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0
0,234,0,143,5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,206,0,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0
65,184,2,36,27,0,0,0,0,0,0,0,0,0,0,0,0,0
6,178,0,27,43,0,0,0,0,0,0,0,0,0,0,0,0,0
1,212,0,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0
13,358,0,94,24,0,0,0,0,0,0,0,0,0,0,0,0,0
65,125,1,57,51,0,0,0,0,0,0,0,0,0,0,0,0,0
15,137,0,46,168,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,0,180,22,0,0,0,0,0,0,0,0,0,0,0,0,0
0,181,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
3,212,1,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0
29,144,0,36,26,0,0,0,0,0,0,0,0,0,0,0,0,0
0,164,0,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0
4,124,0,285,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2,69,0,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0
7,258,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0
14,287,2,47,40,0,0,0,0,0,0,0,0,0,0,0,0,0
4,162,1,10,55,0,0,0,0,0,0,0,0,0,0,0,0,0
8,185,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0
0,218,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0
70,168,0,36,85,0,0,0,0,0,0,0,0,0,0,0,0,0
0,193,0,11,48,0,0,0,0,0,0,0,0,0,0,0,0,0
5,180,0,43,36,0,0,0,0,0,0,0,0,0,0,0,0,0
0,583,0,22,93,0,0,0,0,0,0,0,0,0,0,0,0,0
