66,178,5,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0
82,231,4,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
136,214,3,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0
115,142,3,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
84,227,4,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0
93,135,5,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0
62,161,5,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0
80,216,3,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0
81,120,3,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0
109,100,4,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0
58,106,5,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0
80,131,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0
102,189,4,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0
88,174,7,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0
112,235,3,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0
115,167,4,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0
57,45,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0
71,61,4,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0
67,236,4,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0
93,237,5,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
65,113,5,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0
105,169,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0
74,261,5,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0
87,92,3,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0
103,207,3,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0
65,136,5,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0
44,55,3,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0
201,245,6,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0
55,186,4,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0
57,78,3,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0
