3318.0
3527.0
3477.0
1111.0
5002.0
2104.0
2811.0
1591.0
2410.0
1864.0
4459.0
4908.0
2617.0
3089.0
2800.0
2337.0
836.0
5397.0
2285.0
1320.0
832.0
2600.0
2296.0
1784.0
5978.0
1432.0
2910.0
1472.0
1126.0
3742.0
