40,150,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
48,269,3,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0
40,169,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
39,284,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0
32,153,2,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0
38,238,5,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0
45,160,3,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0
52,219,5,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0
44,67,3,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0
54,269,10,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0
44,228,7,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0
50,93,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
48,140,4,25,13,0,0,0,0,0,0,0,0,0,0,0,0,0
39,259,6,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0
53,227,8,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0
45,163,2,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0
54,257,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0
70,415,5,29,26,0,0,0,0,0,0,0,0,0,0,0,0,0
43,257,10,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0
39,337,4,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0
46,101,3,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0
38,181,7,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0
41,175,5,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0
59,212,2,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0
52,88,6,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0
41,199,6,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0
48,262,3,36,26,0,0,0,0,0,0,0,0,0,0,0,0,0
40,130,4,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0
46,142,3,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0
33,228,6,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0
