107,28,1,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0
130,38,0,1,188,0,0,0,0,0,0,0,0,0,0,0,0,0
235,40,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0
95,64,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0
121,41,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0
194,34,0,1,127,0,0,0,0,0,0,0,0,0,0,0,0,0
175,8,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0
175,28,2,2,86,0,0,0,0,0,0,0,0,0,0,0,0,0
160,47,1,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0
211,12,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
135,29,1,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0
244,35,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0
75,51,0,1,229,0,0,0,0,0,0,0,0,0,0,0,0,0
194,32,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0
133,29,1,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0
209,9,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0
163,29,2,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
197,31,1,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0
169,21,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
197,30,1,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0
181,54,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0
196,28,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0
113,51,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0
221,35,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0
173,38,1,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0
150,32,1,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0
137,55,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0
142,97,0,1,140,0,0,0,0,0,0,0,0,0,0,0,0,0
137,22,1,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
95,38,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0
