46,126,7,97,13,0,0,0,0,0,0,0,0,0,0,0,0,0
42,135,16,89,12,1,0,0,0,0,0,0,0,0,0,0,0,0
37,46,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
73,186,7,72,11,0,0,0,0,0,0,0,0,0,0,0,0,0
70,161,5,43,6,1,0,0,0,0,0,0,0,0,0,0,0,0
34,69,21,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0
78,147,4,58,10,0,0,0,0,0,0,0,0,0,0,0,0,0
39,94,13,62,13,0,0,0,0,0,0,0,0,0,0,0,0,0
37,131,10,118,52,0,0,0,0,0,0,0,0,0,0,0,0,0
33,222,12,37,11,0,0,0,0,0,0,0,0,0,0,0,0,0
64,106,7,57,6,0,0,0,0,0,0,0,0,0,0,0,0,0
124,119,19,96,14,1,0,0,0,0,0,0,0,0,0,0,0,0
39,92,13,94,11,0,0,0,0,0,0,0,0,0,0,0,0,0
36,179,5,77,11,0,0,0,0,0,0,0,0,0,0,0,0,0
93,96,8,85,12,0,0,0,0,0,0,0,0,0,0,0,0,0
71,104,3,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0
36,137,11,65,18,1,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,98,16,2,0,0,0,0,0,0,0,0,0,0,0,0
46,74,6,54,20,3,0,0,0,0,0,0,0,0,0,0,0,0
43,218,13,141,7,1,0,0,0,0,0,0,0,0,0,0,0,0
28,185,7,95,47,1,0,0,0,0,0,0,0,0,0,0,0,0
69,99,9,156,14,1,0,0,0,0,0,0,0,0,0,0,0,0
22,200,19,118,103,4,0,0,0,0,0,0,0,0,0,0,0,0
74,45,6,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0
53,165,5,73,6,0,0,0,0,0,0,0,0,0,0,0,0,0
52,112,9,34,18,0,0,0,0,0,0,0,0,0,0,0,0,0
56,67,8,45,14,0,0,0,0,0,0,0,0,0,0,0,0,0
20,194,4,57,7,0,0,0,0,0,0,0,0,0,0,0,0,0
6,264,10,110,16,2,0,0,0,0,0,0,0,0,0,0,0,0
88,44,3,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0
