34,201,10,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0
67,69,10,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
45,209,13,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
43,198,12,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
44,193,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
42,174,16,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0
39,172,11,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0
59,199,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
44,132,11,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0
54,257,8,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0
34,221,12,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0
34,169,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0
54,135,13,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
42,255,15,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
45,84,8,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0
42,179,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
43,201,17,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0
53,159,8,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
53,133,14,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
38,165,5,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
43,160,9,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0
33,326,11,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0
43,241,10,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0
58,181,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
86,328,10,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0
41,262,15,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0
50,320,13,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0
54,413,9,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0
36,216,17,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
55,130,8,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0
