1892.0
3279.0
832.0
1167.0
5151.0
3099.0
4657.0
1977.0
1803.0
4985.0
633.0
757.0
4716.0
3903.0
1752.0
781.0
2833.0
3270.0
3946.0
604.0
1119.0
5229.0
2233.0
898.0
15141.0
2487.0
3607.0
8315.0
2207.0
3786.0
