23,237,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,273,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,128,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,215,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,114,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,92,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,281,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,129,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,246,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,221,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,180,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,82,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,121,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,220,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,196,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,196,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,294,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,206,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,182,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,150,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,121,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,163,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,311,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,177,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,231,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,80,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,95,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,241,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,137,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,45,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
