45,212,7,13,8,1,0,0,0,0,0,0,0,0,0,0,0,0
42,371,15,19,24,2,0,0,0,0,0,0,0,0,0,0,0,0
52,238,5,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0
47,218,12,15,10,1,0,0,0,0,0,0,0,0,0,0,0,0
47,178,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0
42,125,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0
45,168,5,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0
48,231,5,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0
41,108,4,7,10,1,0,0,0,0,0,0,0,0,0,0,0,0
40,125,7,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0
44,322,5,24,13,4,0,0,0,0,0,0,0,0,0,0,0,0
39,189,6,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0
44,18,3,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0
33,245,5,11,15,1,0,0,0,0,0,0,0,0,0,0,0,0
40,165,3,8,13,1,0,0,0,0,0,0,0,0,0,0,0,0
38,234,7,15,11,2,0,0,0,0,0,0,0,0,0,0,0,0
44,43,4,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0
41,313,3,21,37,4,0,0,0,0,0,0,0,0,0,0,0,0
35,435,5,24,67,4,0,0,0,0,0,0,0,0,0,0,0,0
48,296,6,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0
49,238,5,11,12,2,0,0,0,0,0,0,0,0,0,0,0,0
35,229,6,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0
48,255,12,14,17,1,0,0,0,0,0,0,0,0,0,0,0,0
40,146,11,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0
43,93,3,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0
61,313,9,22,14,3,0,0,0,0,0,0,0,0,0,0,0,0
35,161,10,8,11,1,0,0,0,0,0,0,0,0,0,0,0,0
41,126,7,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0
52,243,5,23,19,0,0,0,0,0,0,0,0,0,0,0,0,0
36,186,5,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
