32,213,6,4,6,8,0,0,0,0,0,0,0,0,0,0,0,0
42,235,5,15,13,1,0,0,0,0,0,0,0,0,0,0,0,0
30,264,7,5,10,1,0,0,0,0,0,0,0,0,0,0,0,0
42,315,7,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0
40,78,3,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
38,350,4,7,7,4,0,0,0,0,0,0,0,0,0,0,0,0
40,154,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0
43,316,14,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
35,294,4,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0
33,226,8,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0
29,211,5,8,13,2,0,0,0,0,0,0,0,0,0,0,0,0
42,367,2,11,14,4,0,0,0,0,0,0,0,0,0,0,0,0
39,67,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
33,146,7,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0
35,158,6,9,9,2,0,0,0,0,0,0,0,0,0,0,0,0
32,124,5,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0
42,358,4,11,17,2,0,0,0,0,0,0,0,0,0,0,0,0
40,272,8,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0
33,173,5,9,10,1,0,0,0,0,0,0,0,0,0,0,0,0
43,364,4,5,7,10,0,0,0,0,0,0,0,0,0,0,0,0
35,316,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0
39,201,4,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0
32,251,7,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0
42,275,7,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0
32,389,2,10,9,3,0,0,0,0,0,0,0,0,0,0,0,0
41,204,4,9,12,2,0,0,0,0,0,0,0,0,0,0,0,0
40,161,3,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0
29,327,5,8,10,2,0,0,0,0,0,0,0,0,0,0,0,0
26,284,3,17,10,6,0,0,0,0,0,0,0,0,0,0,0,0
34,265,3,9,8,2,0,0,0,0,0,0,0,0,0,0,0,0
