208,2,28,35,25,1,0,0,0,0,0,0,0,0,0,0,0,0
119,3,21,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0
171,7,24,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0
173,1,23,18,21,1,0,0,0,0,0,0,0,0,0,0,0,0
131,2,29,20,14,1,0,0,0,0,0,0,0,0,0,0,0,0
162,3,36,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0
146,7,30,24,27,1,0,0,0,0,0,0,0,0,0,0,0,0
167,5,22,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0
164,3,20,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,28,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0
116,0,20,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0
189,3,21,34,25,9,0,0,0,0,0,0,0,0,0,0,0,0
216,6,25,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0
189,5,24,32,21,3,0,0,0,0,0,0,0,0,0,0,0,0
356,2,27,41,37,10,0,0,0,0,0,0,0,0,0,0,0,0
259,2,27,31,24,3,0,0,0,0,0,0,0,0,0,0,0,0
109,7,25,18,17,2,0,0,0,0,0,0,0,0,0,0,0,0
126,2,25,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0
141,3,26,18,20,4,0,0,0,0,0,0,0,0,0,0,0,0
191,3,31,40,18,9,0,0,0,0,0,0,0,0,0,0,0,0
98,4,27,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0,20,29,26,3,0,0,0,0,0,0,0,0,0,0,0,0
248,2,23,36,29,4,0,0,0,0,0,0,0,0,0,0,0,0
138,7,20,25,26,2,0,0,0,0,0,0,0,0,0,0,0,0
163,4,33,26,15,1,0,0,0,0,0,0,0,0,0,0,0,0
199,1,25,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0
184,3,19,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0
261,5,31,19,18,3,0,0,0,0,0,0,0,0,0,0,0,0
259,4,23,41,19,7,0,0,0,0,0,0,0,0,0,0,0,0
318,4,30,35,14,7,0,0,0,0,0,0,0,0,0,0,0,0
