6883.0
1510.0
1540.0
3040.0
2213.0
3968.0
699.0
3094.0
2685.0
2201.0
1614.0
1755.0
4333.0
2194.0
2209.0
4381.0
2185.0
2249.0
1675.0
3401.0
2006.0
3039.0
1666.0
2434.0
3638.0
2147.0
2147.0
2816.0
2692.0
3473.0
