2,217,2,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0
5,369,1,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0
10,283,1,51,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,293,1,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,389,2,78,2,1,0,0,0,0,0,0,0,0,0,0,0,0
13,178,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,391,1,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0
0,186,1,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,485,1,49,7,0,0,0,0,0,0,0,0,0,0,0,0,0
0,245,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,222,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,233,2,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,277,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,225,2,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0
4,455,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,301,1,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0
6,202,1,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,242,2,12,4,1,0,0,0,0,0,0,0,0,0,0,0,0
0,277,2,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,413,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,514,1,46,13,0,0,0,0,0,0,0,0,0,0,0,0,0
15,194,1,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,308,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0
9,442,1,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0
0,178,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,247,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,246,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,169,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1,297,1,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,132,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0
