3,361,1,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0
9,288,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,465,3,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1,528,1,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0
16,321,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,200,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,322,1,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23,332,5,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2,357,1,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,421,1,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
16,238,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,202,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,215,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6,630,2,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,204,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,210,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,446,1,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0
11,269,2,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0
4,243,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,263,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,310,1,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0
5,229,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,158,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,177,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,389,2,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12,182,1,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2,225,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,220,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,621,2,102,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9,359,2,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0
