0,593,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,145,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,317,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,98,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,122,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,261,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,353,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,332,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,279,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,178,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,315,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,401,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,306,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,180,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,234,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,131,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,445,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,374,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,414,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,150,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,334,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,300,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,252,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,370,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,505,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,217,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,174,0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,197,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,160,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,99,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
