3570.0
3700.0
8811.0
6791.0
2376.0
2706.0
4100.0
6245.0
6663.0
4641.0
7578.0
3939.0
1100.0
14358.0
2461.0
4235.0
2367.0
3159.0
1173.0
7859.0
1448.0
2332.0
1870.0
4584.0
3527.0
3213.0
3037.0
1446.0
7338.0
1321.0
