12441.0
1683.0
1094.0
4826.0
5148.0
2987.0
1680.0
1901.0
3698.0
1333.0
4993.0
1771.0
2748.0
3279.0
5981.0
1063.0
2271.0
3694.0
2673.0
1698.0
4574.0
1189.0
2349.0
3455.0
3310.0
1174.0
1979.0
2277.0
5289.0
4618.0
