22,480,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22,511,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36,346,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,328,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,253,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,243,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,244,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,413,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,190,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,307,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,215,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,407,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,281,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,247,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,188,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,422,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,378,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,233,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0
133,377,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,345,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,236,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,211,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,466,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,292,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,416,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,156,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,245,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,361,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,182,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,502,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
