14,356,0,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0
16,241,0,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0
16,201,1,20,7,1,0,0,0,0,0,0,0,0,0,0,0,0
15,168,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0
17,201,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0
14,205,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0
10,465,0,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0
7,274,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0
50,239,0,27,7,1,0,0,0,0,0,0,0,0,0,0,0,0
9,255,0,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0
5,349,0,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0
19,181,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0
6,396,0,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0
52,206,0,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0
30,253,0,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0
11,193,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0
41,247,1,34,9,4,0,0,0,0,0,0,0,0,0,0,0,0
17,509,0,37,13,0,0,0,0,0,0,0,0,0,0,0,0,0
27,234,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0
20,162,0,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0
13,187,0,35,11,0,0,0,0,0,0,0,0,0,0,0,0,0
3,197,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,197,0,54,9,2,0,0,0,0,0,0,0,0,0,0,0,0
5,362,0,23,9,2,0,0,0,0,0,0,0,0,0,0,0,0
30,180,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0
46,217,0,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0
27,258,1,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0
11,338,1,37,17,0,0,0,0,0,0,0,0,0,0,0,0,0
29,221,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0
16,214,0,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0
