21,270,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1,270,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
6,359,1,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0
17,360,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0
20,187,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
9,333,1,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0
15,326,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
12,237,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3,428,3,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0
6,420,2,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0
23,249,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16,301,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
11,277,2,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0
10,322,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,132,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
7,303,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0
17,283,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,292,1,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0
3,346,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,199,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
40,251,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0
10,177,2,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25,244,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,230,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0
8,274,1,22,7,1,0,0,0,0,0,0,0,0,0,0,0,0
18,160,2,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0
4,229,1,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0
4,269,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0
11,264,1,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,686,1,21,6,2,0,0,0,0,0,0,0,0,0,0,0,0
