7943.0
4402.0
3434.0
1679.0
3700.0
3643.0
2604.0
3205.0
2167.0
3865.0
2656.0
8592.0
2020.0
2273.0
6571.0
6733.0
3402.0
3291.0
34593.0
2220.0
5092.0
4448.0
3972.0
2931.0
7746.0
6926.0
2913.0
4981.0
2971.0
1986.0
