3706.0
1696.0
2156.0
1991.0
4502.0
3165.0
2686.0
1208.0
3057.0
4506.0
2395.0
3479.0
3420.0
3169.0
1655.0
2199.0
6432.0
2705.0
1086.0
2688.0
4806.0
2108.0
1299.0
2612.0
2585.0
3360.0
8039.0
3701.0
2441.0
3571.0
