12115.0
1970.0
5954.0
1648.0
2294.0
1703.0
4329.0
3998.0
5750.0
2114.0
3260.0
7357.0
4064.0
1570.0
3409.0
2289.0
7263.0
6125.0
7196.0
3302.0
4839.0
5132.0
3119.0
6956.0
9836.0
1888.0
2416.0
4310.0
2281.0
1372.0
