2319.0
7548.0
1279.0
2130.0
1973.0
1610.0
2853.0
3753.0
3054.0
1921.0
1209.0
4037.0
4242.0
3975.0
3923.0
1296.0
2224.0
3028.0
6194.0
1511.0
2876.0
5087.0
4194.0
4585.0
2569.0
1204.0
4858.0
3481.0
2953.0
1234.0
