2176.0
2304.0
3141.0
4275.0
1258.0
5744.0
1267.0
3868.0
2882.0
1869.0
9296.0
3621.0
5636.0
4691.0
4749.0
1871.0
1968.0
4743.0
994.0
1391.0
1828.0
813.0
2051.0
4141.0
1018.0
3821.0
4927.0
3818.0
764.0
2073.0
