5114.0
3009.0
22015.0
3195.0
4979.0
2513.0
3421.0
12874.0
3441.0
3031.0
1867.0
9982.0
4146.0
8653.0
3288.0
5343.0
2816.0
3212.0
5816.0
4553.0
12026.0
8365.0
2410.0
3008.0
4015.0
1711.0
16668.0
7419.0
9199.0
8169.0
