2905.0
2686.0
3084.0
5489.0
5862.0
1466.0
3366.0
4416.0
2336.0
2363.0
259.0
5563.0
1797.0
5046.0
4682.0
2084.0
5982.0
2675.0
2771.0
2689.0
2966.0
4510.0
1881.0
2800.0
6500.0
3049.0
1771.0
1898.0
4784.0
7455.0
