2268.0
1189.0
11756.0
983.0
5748.0
3783.0
5762.0
2975.0
1273.0
9942.0
5121.0
2821.0
2135.0
1936.0
13183.0
1840.0
1490.0
4127.0
5083.0
6726.0
2413.0
6946.0
1081.0
5184.0
2441.0
459.0
999.0
2805.0
2443.0
3845.0
