7,850,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,343,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,295,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,582,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,302,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,594,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
3,895,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,302,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14,199,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,287,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,362,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,300,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,402,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,353,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
4,253,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15,278,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,268,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,357,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,556,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0
9,173,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
7,493,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1,279,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23,411,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,277,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,677,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,305,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,504,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,381,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,261,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
