4570.0
2589.0
3697.0
2491.0
3778.0
5489.0
3044.0
3413.0
2645.0
3591.0
2504.0
1268.0
5269.0
1027.0
2799.0
5377.0
448.0
4267.0
1274.0
2629.0
1797.0
1895.0
3571.0
1038.0
1249.0
8373.0
1350.0
1719.0
1707.0
3600.0
