3174.0
1295.0
1574.0
4426.0
3316.0
3378.0
3676.0
12059.0
2954.0
1269.0
7663.0
2823.0
6355.0
5282.0
1400.0
1868.0
1402.0
2065.0
1322.0
4062.0
5567.0
3569.0
2658.0
1949.0
1572.0
2694.0
5534.0
1655.0
1484.0
4337.0
