2725.0
2638.0
6501.0
5418.0
2828.0
7080.0
2529.0
3047.0
2800.0
7567.0
4271.0
5375.0
1607.0
6674.0
2206.0
4681.0
4107.0
4069.0
2488.0
3383.0
2632.0
2781.0
2810.0
9563.0
6056.0
7544.0
2186.0
4123.0
4215.0
4233.0
