8036.0
5142.0
2210.0
4201.0
6581.0
2985.0
2105.0
2090.0
8536.0
1625.0
4398.0
2087.0
6599.0
2508.0
4106.0
8015.0
2820.0
2099.0
5551.0
3122.0
2728.0
2706.0
5278.0
4110.0
4752.0
3517.0
3825.0
2742.0
8263.0
2782.0
