0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,307,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,444,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,280,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,282,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,723,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,268,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,448,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,337,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,174,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,190,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,458,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,281,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,449,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,551,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
