9022.0
9178.0
4846.0
5395.0
3801.0
6521.0
5646.0
6534.0
2667.0
4343.0
2914.0
5862.0
5666.0
2926.0
3479.0
8041.0
4254.0
3668.0
4398.0
5769.0
4932.0
2107.0
6414.0
4014.0
6685.0
1990.0
2856.0
4646.0
2477.0
9312.0
