1286.0
1127.0
862.0
1106.0
1871.0
1025.0
851.0
1070.0
952.0
670.0
663.0
912.0
415.0
1050.0
963.0
1032.0
1308.0
665.0
617.0
1228.0
1219.0
377.0
1651.0
1421.0
933.0
1978.0
441.0
4748.0
858.0
1054.0
