11348.0
3384.0
4477.0
5284.0
3061.0
3384.0
5049.0
5758.0
5032.0
3384.0
3384.0
16915.0
25704.0
5078.0
3685.0
5071.0
2171.0
9907.0
3771.0
3864.0
2997.0
4452.0
8249.0
14139.0
11888.0
3535.0
8367.0
4139.0
8391.0
8603.0
