4202.0
6890.0
2170.0
2513.0
2563.0
2903.0
2191.0
3509.0
2142.0
2761.0
4729.0
2307.0
3891.0
7108.0
4830.0
1178.0
1061.0
2036.0
2410.0
4634.0
2032.0
1425.0
2271.0
2618.0
2001.0
3143.0
1098.0
1861.0
3285.0
2429.0
