4042.0
2759.0
2892.0
1202.0
4712.0
4752.0
3321.0
2708.0
5489.0
2650.0
2216.0
4829.0
3896.0
1631.0
6117.0
3633.0
9825.0
5048.0
3392.0
4283.0
4671.0
4539.0
3576.0
1130.0
2411.0
4397.0
3018.0
1958.0
2735.0
1208.0
