0,335,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,252,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,780,0,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,824,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,818,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27,233,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,485,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,565,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1042,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,154,0,116,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,894,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,476,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,295,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,279,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,263,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,426,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,435,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,423,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,404,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,444,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,436,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,234,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,207,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,236,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,484,0,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,496,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,212,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,467,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,561,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,193,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
