3165.0
3597.0
3410.0
3176.0
1578.0
1139.0
6183.0
2433.0
2511.0
4682.0
8095.0
2529.0
4603.0
948.0
3206.0
3408.0
3910.0
4470.0
2283.0
2537.0
3246.0
5763.0
6444.0
5280.0
2595.0
4417.0
4179.0
6292.0
3872.0
1568.0
