3384.0
3384.0
3384.0
3384.0
3384.0
3384.0
3384.0
2058.0
3384.0
3384.0
3384.0
3384.0
7583.0
3384.0
3384.0
3384.0
3384.0
3384.0
3384.0
3384.0
3384.0
3384.0
3384.0
3384.0
3384.0
3384.0
3384.0
3384.0
3384.0
3384.0
