4129.0
1419.0
1383.0
6996.0
2238.0
1935.0
1706.0
1974.0
2642.0
4575.0
6143.0
2678.0
2688.0
4607.0
1472.0
3499.0
3798.0
2084.0
1987.0
1156.0
4749.0
8911.0
5428.0
2754.0
1705.0
810.0
3966.0
9135.0
4872.0
6612.0
