3384.0
3384.0
3860.0
9236.0
2978.0
4122.0
15305.0
3384.0
4343.0
5816.0
6752.0
6464.0
3384.0
3384.0
5816.0
2815.0
3384.0
3708.0
3384.0
3384.0
3384.0
3384.0
2903.0
3708.0
6289.0
2673.0
3203.0
3384.0
9715.0
12556.0
