6,343,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0
11,253,2,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
12,242,3,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0
4,733,2,55,14,1,0,0,0,0,0,0,0,0,0,0,0,0
0,343,1,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0
10,247,1,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0
3,341,8,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0
7,379,1,19,5,1,0,0,0,0,0,0,0,0,0,0,0,0
2,346,2,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0
14,252,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
9,198,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18,310,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,290,2,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0
5,282,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
6,431,2,25,15,1,0,0,0,0,0,0,0,0,0,0,0,0
15,209,2,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
0,234,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0
1,279,2,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0
4,272,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
5,309,2,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0
10,278,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,298,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1,396,1,35,12,0,0,0,0,0,0,0,0,0,0,0,0,0
4,257,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,238,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
27,216,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0
0,308,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1,399,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1,391,1,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1,286,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
