0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,708,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,526,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,545,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,548,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,215,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,337,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
0,550,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,240,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
