1693.0
1235.0
4497.0
5183.0
2660.0
3195.0
4191.0
5575.0
2675.0
4067.0
3695.0
2294.0
5470.0
2681.0
1619.0
2472.0
4884.0
6615.0
2633.0
3788.0
1348.0
1769.0
2630.0
8173.0
2291.0
5194.0
2318.0
14585.0
1171.0
7936.0
