2885.0
1164.0
1527.0
9302.0
2772.0
1903.0
3752.0
7643.0
1173.0
2875.0
5273.0
4638.0
3770.0
3622.0
1983.0
3147.0
2953.0
1382.0
1859.0
2273.0
1759.0
3556.0
1791.0
3055.0
2750.0
6922.0
1066.0
2177.0
1894.0
315.0
