2461.0
2403.0
7449.0
3783.0
2957.0
3439.0
6557.0
1706.0
5202.0
2109.0
1128.0
1453.0
6912.0
1852.0
2690.0
2659.0
2230.0
3100.0
1673.0
2130.0
2578.0
5772.0
2643.0
2732.0
3115.0
3005.0
7172.0
3615.0
7013.0
3936.0
