3984.0
3311.0
1136.0
2080.0
3772.0
3005.0
3552.0
10460.0
2291.0
5906.0
2259.0
4261.0
2258.0
1281.0
2699.0
5871.0
1423.0
4163.0
1959.0
3124.0
5445.0
5700.0
4750.0
2792.0
1955.0
1784.0
1620.0
1745.0
2139.0
2408.0
