0,378,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,311,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,212,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,193,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,201,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,204,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,408,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,345,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,382,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,397,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,323,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,214,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,233,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,210,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,389,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,181,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12,307,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,370,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,213,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,206,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,252,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,364,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,211,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,382,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,206,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,748,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,205,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,276,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,357,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
