16,205,2,44,13,1,0,0,0,0,0,0,0,0,0,0,0,0
28,162,3,36,14,0,0,0,0,0,0,0,1,0,0,0,0,0
30,196,2,33,12,0,0,0,0,0,0,0,0,0,0,0,0,0
28,392,1,61,23,0,0,0,0,0,0,0,0,0,0,0,0,0
27,233,2,81,19,1,0,0,0,0,0,0,0,0,0,0,0,0
9,347,1,50,26,1,0,0,0,0,0,0,0,0,0,0,0,0
7,256,2,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0
9,297,2,45,30,0,0,0,0,0,0,0,0,0,0,0,0,0
29,123,2,20,9,1,0,0,0,0,0,0,0,0,0,0,0,0
21,309,1,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0
8,222,2,22,11,1,0,0,0,0,0,0,0,0,0,0,0,0
18,225,2,32,15,1,0,0,0,0,0,0,0,0,0,0,0,0
9,306,1,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0
41,120,1,34,7,1,0,0,0,0,0,0,0,0,0,0,0,0
11,176,1,43,14,0,0,0,0,0,0,0,0,0,0,0,0,0
8,211,1,21,9,0,0,0,0,0,0,0,1,0,0,0,0,0
3,373,2,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0
2,365,1,54,26,0,0,0,0,0,0,0,0,0,0,0,0,0
6,293,1,37,15,1,0,0,0,0,0,0,1,0,0,0,0,0
20,272,1,55,27,0,0,0,0,0,0,0,0,0,0,0,0,0
12,124,2,37,14,0,0,0,0,0,0,0,0,0,0,0,0,0
9,247,2,17,13,1,0,0,0,0,0,0,0,0,0,0,0,0
5,234,2,32,18,0,0,0,0,0,0,0,0,0,0,0,0,0
5,422,2,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0
12,253,1,36,21,0,0,0,0,0,0,0,0,0,0,0,0,0
12,305,1,33,19,0,0,0,0,0,0,0,0,0,0,0,0,0
12,183,1,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0
52,522,4,78,41,0,0,0,0,0,0,0,0,0,0,0,0,0
8,190,2,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0
7,348,2,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0
