4763.0
2198.0
3042.0
3762.0
1898.0
2587.0
5638.0
6130.0
4038.0
4394.0
1617.0
6394.0
1697.0
2001.0
1612.0
5690.0
4229.0
5890.0
3428.0
1967.0
3602.0
4867.0
7651.0
2284.0
1105.0
1859.0
7056.0
6887.0
3052.0
3866.0
