1399.0
6761.0
779.0
6021.0
2769.0
5248.0
3467.0
2909.0
4392.0
2087.0
3676.0
5707.0
8058.0
2081.0
4528.0
2553.0
2797.0
3737.0
5696.0
3191.0
1566.0
3208.0
4430.0
5937.0
4747.0
3634.0
2079.0
2525.0
1976.0
3739.0
