4814.0
4943.0
5317.0
1522.0
2079.0
2337.0
2657.0
910.0
1119.0
1595.0
1770.0
3251.0
3829.0
1122.0
3580.0
2822.0
8069.0
653.0
7594.0
3972.0
5445.0
4167.0
1302.0
1758.0
6726.0
1913.0
9181.0
2668.0
3148.0
13202.0
